mdn,tid,mid,pv,did,cCnt,timestamp,sec,gcd,lat,lon,ang,spd,sum,bat
25하2382,A001,6,5,1,1,2025-07-26 11:12:00,49,A,36207093,127403466,33,39,615,135
25하2382,A001,6,5,1,1,2025-07-26 11:12:01,50,A,36207160,127403554,52,39,626,135
25하2382,A001,6,5,1,1,2025-07-26 11:12:02,51,A,36207220,127403649,52,39,637,135
25하2382,A001,6,5,1,1,2025-07-26 11:12:03,52,A,36207259,127403759,71,38,648,135
25하2382,A001,6,5,1,1,2025-07-26 11:12:04,53,A,36207290,127403873,71,38,659,135
25하2382,A001,6,5,1,1,2025-07-26 11:12:05,54,A,36207321,127403986,71,38,669,135
25하2382,A001,6,5,1,1,2025-07-26 11:12:06,55,A,36207320,127404103,94,38,680,135
25하2382,A001,6,5,1,1,2025-07-26 11:12:07,56,A,36207313,127404221,94,38,691,135
25하2382,A001,6,5,1,1,2025-07-26 11:12:08,57,A,36207305,127404339,94,38,701,135
25하2382,A001,6,5,1,1,2025-07-26 11:12:09,58,A,36207298,127404455,94,37,712,135
25하2382,A001,6,5,1,1,2025-07-26 11:12:10,59,A,36207304,127404569,71,37,722,135
25하2382,A001,6,5,1,2,2025-07-26 11:12:11,00,A,36207349,127404688,47,43,734,135
25하2382,A001,6,5,1,2,2025-07-26 11:12:12,01,A,36207422,127404785,47,42,746,135
25하2382,A001,6,5,1,2,2025-07-26 11:12:13,02,A,36207489,127404887,51,42,758,135
25하2382,A001,6,5,1,2,2025-07-26 11:12:14,03,A,36207554,127404989,51,41,769,135
25하2382,A001,6,5,1,2,2025-07-26 11:12:15,04,A,36207618,127405090,51,41,781,135
25하2382,A001,6,5,1,2,2025-07-26 11:12:16,05,A,36207682,127405190,51,41,793,135
25하2382,A001,6,5,1,2,2025-07-26 11:12:17,06,A,36207743,127405292,53,40,804,135
25하2382,A001,6,5,1,2,2025-07-26 11:12:18,07,A,36207804,127405392,53,40,815,135
25하2382,A001,6,5,1,2,2025-07-26 11:12:19,08,A,36207864,127405492,53,40,826,135
25하2382,A001,6,5,1,2,2025-07-26 11:12:20,09,A,36207923,127405590,53,39,837,135
25하2382,A001,6,5,1,2,2025-07-26 11:12:21,10,A,36207982,127405688,53,39,848,135
25하2382,A001,6,5,1,2,2025-07-26 11:12:22,11,A,36208041,127405785,53,39,859,135
25하2382,A001,6,5,1,2,2025-07-26 11:12:23,12,A,36208099,127405881,53,38,870,135
25하2382,A001,6,5,1,2,2025-07-26 11:12:24,13,A,36208147,127405983,61,38,881,135
25하2382,A001,6,5,1,2,2025-07-26 11:12:25,14,A,36208192,127406086,61,37,891,135
25하2382,A001,6,5,1,2,2025-07-26 11:12:26,15,A,36208237,127406189,61,37,901,135
25하2382,A001,6,5,1,2,2025-07-26 11:12:27,16,A,36208275,127406294,69,37,912,135
25하2382,A001,6,5,1,2,2025-07-26 11:12:28,17,A,36208302,127406402,78,36,922,135
25하2382,A001,6,5,1,2,2025-07-26 11:12:29,18,A,36208320,127406513,78,36,932,135
25하2382,A001,6,5,1,2,2025-07-26 11:12:30,19,A,36208339,127406622,78,36,942,135
25하2382,A001,6,5,1,2,2025-07-26 11:12:31,20,A,36208357,127406731,78,35,952,135
25하2382,A001,6,5,1,2,2025-07-26 11:12:32,21,A,36208376,127406838,78,35,962,135
25하2382,A001,6,5,1,2,2025-07-26 11:12:33,22,A,36208394,127406944,78,35,972,135
25하2382,A001,6,5,1,2,2025-07-26 11:12:34,23,A,36208420,127407046,71,34,981,135
25하2382,A001,6,5,1,2,2025-07-26 11:12:35,24,A,36208448,127407146,71,34,991,135
25하2382,A001,6,5,1,2,2025-07-26 11:12:36,25,A,36208476,127407245,71,33,1000,135
25하2382,A001,6,5,1,2,2025-07-26 11:12:37,26,A,36208514,127407336,55,33,1010,135
25하2382,A001,6,5,1,2,2025-07-26 11:12:38,27,A,36208561,127407421,55,33,1019,135
25하2382,A001,6,5,1,2,2025-07-26 11:12:39,28,A,36208608,127407504,55,32,1028,135
25하2382,A001,6,5,1,2,2025-07-26 11:12:40,29,A,36208654,127407587,55,32,1037,135
25하2382,A001,6,5,1,2,2025-07-26 11:12:41,30,A,36208700,127407668,55,32,1046,135
25하2382,A001,6,5,1,2,2025-07-26 11:12:42,31,A,36208745,127407749,55,31,1055,135
25하2382,A001,6,5,1,2,2025-07-26 11:12:43,32,A,36208790,127407828,55,31,1063,135
25하2382,A001,6,5,1,2,2025-07-26 11:12:44,33,A,36208834,127407907,55,30,1072,135
25하2382,A001,6,5,1,2,2025-07-26 11:12:45,34,A,36208877,127407985,55,30,1080,135
25하2382,A001,6,5,1,2,2025-07-26 11:12:46,35,A,36208921,127408061,53,30,1089,135
25하2382,A001,6,5,1,2,2025-07-26 11:12:47,36,A,36208965,127408136,53,29,1097,135
25하2382,A001,6,5,1,2,2025-07-26 11:12:48,37,A,36209009,127408209,53,29,1105,135
25하2382,A001,6,5,1,2,2025-07-26 11:12:49,38,A,36209052,127408282,53,29,1113,135
25하2382,A001,6,5,1,2,2025-07-26 11:12:50,39,A,36209100,127408348,45,28,1121,135
25하2382,A001,6,5,1,2,2025-07-26 11:12:51,40,A,36209149,127408411,45,28,1129,135
25하2382,A001,6,5,1,2,2025-07-26 11:12:52,41,A,36209198,127408473,45,28,1137,135
25하2382,A001,6,5,1,2,2025-07-26 11:12:53,42,A,36209246,127408535,45,27,1145,135
25하2382,A001,6,5,1,2,2025-07-26 11:12:54,43,A,36209293,127408595,45,27,1152,135
25하2382,A001,6,5,1,2,2025-07-26 11:12:55,44,A,36209340,127408655,45,26,1160,135
25하2382,A001,6,5,1,2,2025-07-26 11:12:56,45,A,36209386,127408714,45,26,1167,135
25하2382,A001,6,5,1,2,2025-07-26 11:12:57,46,A,36209432,127408772,45,26,1174,135
25하2382,A001,6,5,1,2,2025-07-26 11:12:58,47,A,36209476,127408830,45,25,1182,135
25하2382,A001,6,5,1,2,2025-07-26 11:12:59,48,A,36209521,127408886,45,25,1189,135
25하2382,A001,6,5,1,2,2025-07-26 11:13:00,49,A,36209564,127408942,45,25,1196,135
25하2382,A001,6,5,1,2,2025-07-26 11:13:01,50,A,36209607,127408997,45,24,1202,135
25하2382,A001,6,5,1,2,2025-07-26 11:13:02,51,A,36209649,127409051,45,24,1209,135
25하2382,A001,6,5,1,2,2025-07-26 11:13:03,52,A,36209691,127409105,45,23,1216,135
25하2382,A001,6,5,1,2,2025-07-26 11:13:04,53,A,36209732,127409157,45,23,1222,135
25하2382,A001,6,5,1,2,2025-07-26 11:13:05,54,A,36209772,127409209,45,23,1229,135
25하2382,A001,6,5,1,2,2025-07-26 11:13:06,55,A,36209812,127409260,45,22,1235,135
25하2382,A001,6,5,1,2,2025-07-26 11:13:07,56,A,36209851,127409310,45,22,1241,135
25하2382,A001,6,5,1,2,2025-07-26 11:13:08,57,A,36209889,127409359,45,22,1248,135
25하2382,A001,6,5,1,2,2025-07-26 11:13:09,58,A,36209927,127409407,45,21,1254,135
25하2382,A001,6,5,1,2,2025-07-26 11:13:10,59,A,36209964,127409455,45,21,1260,135
25하2382,A001,6,5,1,3,2025-07-26 11:13:11,00,A,36210047,127409561,45,47,1273,135
25하2382,A001,6,5,1,3,2025-07-26 11:13:12,01,A,36210129,127409666,45,47,1286,135
25하2382,A001,6,5,1,3,2025-07-26 11:13:13,02,A,36210211,127409771,45,47,1299,135
25하2382,A001,6,5,1,3,2025-07-26 11:13:14,03,A,36210293,127409876,45,47,1312,135
25하2382,A001,6,5,1,3,2025-07-26 11:13:15,04,A,36210390,127409956,31,46,1325,135
25하2382,A001,6,5,1,3,2025-07-26 11:13:16,05,A,36210491,127410027,15,46,1338,135
25하2382,A001,6,5,1,3,2025-07-26 11:13:17,06,A,36210603,127410067,15,46,1351,135
25하2382,A001,6,5,1,3,2025-07-26 11:13:18,07,A,36210717,127410093,9,46,1364,135
25하2382,A001,6,5,1,3,2025-07-26 11:13:19,08,A,36210832,127410116,9,46,1377,135
25하2382,A001,6,5,1,3,2025-07-26 11:13:20,09,A,36210946,127410095,349,46,1390,135
25하2382,A001,6,5,1,3,2025-07-26 11:13:21,10,A,36211059,127410069,349,46,1403,135
25하2382,A001,6,5,1,3,2025-07-26 11:13:22,11,A,36211172,127410043,349,46,1415,135
25하2382,A001,6,5,1,3,2025-07-26 11:13:23,12,A,36211286,127410033,357,45,1428,135
25하2382,A001,6,5,1,3,2025-07-26 11:13:24,13,A,36211401,127410027,357,45,1441,135
25하2382,A001,6,5,1,3,2025-07-26 11:13:25,14,A,36211512,127410047,15,45,1454,135
25하2382,A001,6,5,1,3,2025-07-26 11:13:26,15,A,36211622,127410086,15,45,1466,135
25하2382,A001,6,5,1,3,2025-07-26 11:13:27,16,A,36211730,127410125,33,45,1479,135
25하2382,A001,6,5,1,3,2025-07-26 11:13:28,17,A,36211825,127410202,33,45,1491,135
25하2382,A001,6,5,1,3,2025-07-26 11:13:29,18,A,36211919,127410278,33,45,1504,135
25하2382,A001,6,5,1,3,2025-07-26 11:13:30,19,A,36212007,127410364,44,45,1516,135
25하2382,A001,6,5,1,3,2025-07-26 11:13:31,20,A,36212076,127410472,58,44,1529,135
25하2382,A001,6,5,1,3,2025-07-26 11:13:32,21,A,36212133,127410591,58,44,1541,135
25하2382,A001,6,5,1,3,2025-07-26 11:13:33,22,A,36212191,127410709,58,44,1554,135
25하2382,A001,6,5,1,3,2025-07-26 11:13:34,23,A,36212248,127410827,58,44,1566,135
25하2382,A001,6,5,1,3,2025-07-26 11:13:35,24,A,36212306,127410945,58,44,1578,135
25하2382,A001,6,5,1,3,2025-07-26 11:13:36,25,A,36212363,127411062,58,44,1591,135
25하2382,A001,6,5,1,3,2025-07-26 11:13:37,26,A,36212420,127411179,58,44,1603,135
25하2382,A001,6,5,1,3,2025-07-26 11:13:38,27,A,36212477,127411295,58,43,1615,135
25하2382,A001,6,5,1,3,2025-07-26 11:13:39,28,A,36212533,127411412,58,43,1627,135
25하2382,A001,6,5,1,3,2025-07-26 11:13:40,29,A,36212590,127411527,58,43,1639,135
25하2382,A001,6,5,1,3,2025-07-26 11:13:41,30,A,36212646,127411643,58,43,1652,135
25하2382,A001,6,5,1,3,2025-07-26 11:13:42,31,A,36212702,127411758,58,43,1664,135
25하2382,A001,6,5,1,3,2025-07-26 11:13:43,32,A,36212758,127411873,58,43,1676,135
25하2382,A001,6,5,1,3,2025-07-26 11:13:44,33,A,36212814,127411987,58,43,1688,135
25하2382,A001,6,5,1,3,2025-07-26 11:13:45,34,A,36212870,127412101,58,43,1700,135
25하2382,A001,6,5,1,3,2025-07-26 11:13:46,35,A,36212925,127412215,58,42,1712,135
25하2382,A001,6,5,1,3,2025-07-26 11:13:47,36,A,36212980,127412329,58,42,1723,135
25하2382,A001,6,5,1,3,2025-07-26 11:13:48,37,A,36213043,127412436,51,42,1735,135
25하2382,A001,6,5,1,3,2025-07-26 11:13:49,38,A,36213109,127412538,51,42,1747,135
25하2382,A001,6,5,1,3,2025-07-26 11:13:50,39,A,36213175,127412641,51,42,1759,135
25하2382,A001,6,5,1,3,2025-07-26 11:13:51,40,A,36213241,127412744,51,42,1771,135
25하2382,A001,6,5,1,3,2025-07-26 11:13:52,41,A,36213306,127412846,51,42,1782,135
25하2382,A001,6,5,1,3,2025-07-26 11:13:53,42,A,36213371,127412949,51,42,1794,135
25하2382,A001,6,5,1,3,2025-07-26 11:13:54,43,A,36213436,127413050,51,41,1806,135
25하2382,A001,6,5,1,3,2025-07-26 11:13:55,44,A,36213500,127413152,51,41,1817,135
25하2382,A001,6,5,1,3,2025-07-26 11:13:56,45,A,36213561,127413256,60,41,1829,135
25하2382,A001,6,5,1,3,2025-07-26 11:13:57,46,A,36213613,127413368,60,41,1840,135
25하2382,A001,6,5,1,3,2025-07-26 11:13:58,47,A,36213665,127413479,69,41,1852,135
25하2382,A001,6,5,1,3,2025-07-26 11:13:59,48,A,36213701,127413599,69,41,1863,135
25하2382,A001,6,5,1,3,2025-07-26 11:14:00,49,A,36213737,127413718,69,41,1875,135
25하2382,A001,6,5,1,3,2025-07-26 11:14:01,50,A,36213772,127413837,69,41,1886,135
25하2382,A001,6,5,1,3,2025-07-26 11:14:02,51,A,36213808,127413955,69,40,1897,135
25하2382,A001,6,5,1,3,2025-07-26 11:14:03,52,A,36213844,127414073,69,40,1909,135
25하2382,A001,6,5,1,3,2025-07-26 11:14:04,53,A,36213881,127414190,61,40,1920,135
25하2382,A001,6,5,1,3,2025-07-26 11:14:05,54,A,36213929,127414300,61,40,1931,135
25하2382,A001,6,5,1,3,2025-07-26 11:14:06,55,A,36213979,127414409,60,40,1943,135
25하2382,A001,6,5,1,3,2025-07-26 11:14:07,56,A,36214028,127414518,60,40,1954,135
25하2382,A001,6,5,1,3,2025-07-26 11:14:08,57,A,36214078,127414626,60,40,1965,135
25하2382,A001,6,5,1,3,2025-07-26 11:14:09,58,A,36214127,127414733,60,39,1976,135
25하2382,A001,6,5,1,3,2025-07-26 11:14:10,59,A,36214176,127414841,60,39,1987,135
25하2382,A001,6,5,1,4,2025-07-26 11:14:11,00,A,36214208,127414911,60,25,1994,135
25하2382,A001,6,5,1,4,2025-07-26 11:14:12,01,A,36214240,127414981,60,26,2001,135
25하2382,A001,6,5,1,4,2025-07-26 11:14:13,02,A,36214272,127415051,60,26,2009,135
25하2382,A001,6,5,1,4,2025-07-26 11:14:14,03,A,36214304,127415122,60,26,2016,135
25하2382,A001,6,5,1,4,2025-07-26 11:14:15,04,A,36214337,127415193,60,26,2023,135
25하2382,A001,6,5,1,4,2025-07-26 11:14:16,05,A,36214369,127415264,60,26,2031,135
25하2382,A001,6,5,1,4,2025-07-26 11:14:17,06,A,36214402,127415336,60,26,2038,135
25하2382,A001,6,5,1,4,2025-07-26 11:14:18,07,A,36214435,127415408,60,26,2046,135
25하2382,A001,6,5,1,4,2025-07-26 11:14:19,08,A,36214468,127415480,60,26,2053,135
25하2382,A001,6,5,1,4,2025-07-26 11:14:20,09,A,36214501,127415553,60,26,2060,135
25하2382,A001,6,5,1,4,2025-07-26 11:14:21,10,A,36214534,127415626,60,27,2068,135
25하2382,A001,6,5,1,4,2025-07-26 11:14:22,11,A,36214568,127415699,60,27,2075,135
25하2382,A001,6,5,1,4,2025-07-26 11:14:23,12,A,36214601,127415772,60,27,2083,135
25하2382,A001,6,5,1,4,2025-07-26 11:14:24,13,A,36214635,127415846,60,27,2091,135
25하2382,A001,6,5,1,4,2025-07-26 11:14:25,14,A,36214669,127415920,61,27,2098,135
25하2382,A001,6,5,1,4,2025-07-26 11:14:26,15,A,36214701,127415995,61,27,2106,135
25하2382,A001,6,5,1,4,2025-07-26 11:14:27,16,A,36214734,127416071,61,27,2114,135
25하2382,A001,6,5,1,4,2025-07-26 11:14:28,17,A,36214766,127416147,61,27,2121,135
25하2382,A001,6,5,1,4,2025-07-26 11:14:29,18,A,36214803,127416220,55,27,2129,135
25하2382,A001,6,5,1,4,2025-07-26 11:14:30,19,A,36214843,127416292,55,28,2137,135
25하2382,A001,6,5,1,4,2025-07-26 11:14:31,20,A,36214882,127416364,55,28,2145,135
25하2382,A001,6,5,1,4,2025-07-26 11:14:32,21,A,36214928,127416430,40,28,2153,135
25하2382,A001,6,5,1,4,2025-07-26 11:14:33,22,A,36214982,127416486,40,28,2160,135
25하2382,A001,6,5,1,4,2025-07-26 11:14:34,23,A,36215037,127416543,40,28,2168,135
25하2382,A001,6,5,1,4,2025-07-26 11:14:35,24,A,36215091,127416600,40,28,2176,135
25하2382,A001,6,5,1,4,2025-07-26 11:14:36,25,A,36215146,127416657,40,28,2184,135
25하2382,A001,6,5,1,4,2025-07-26 11:14:37,26,A,36215202,127416715,40,28,2192,135
25하2382,A001,6,5,1,4,2025-07-26 11:14:38,27,A,36215257,127416772,40,28,2200,135
25하2382,A001,6,5,1,4,2025-07-26 11:14:39,28,A,36215318,127416821,29,29,2208,135
25하2382,A001,6,5,1,4,2025-07-26 11:14:40,29,A,36215381,127416864,29,29,2217,135
25하2382,A001,6,5,1,4,2025-07-26 11:14:41,30,A,36215445,127416908,29,29,2225,135
25하2382,A001,6,5,1,4,2025-07-26 11:14:42,31,A,36215511,127416949,22,29,2233,135
25하2382,A001,6,5,1,4,2025-07-26 11:14:43,32,A,36215579,127416983,22,29,2241,135
25하2382,A001,6,5,1,4,2025-07-26 11:14:44,33,A,36215648,127417018,22,29,2249,135
25하2382,A001,6,5,1,4,2025-07-26 11:14:45,34,A,36215717,127417053,22,29,2258,135
25하2382,A001,6,5,1,4,2025-07-26 11:14:46,35,A,36215786,127417087,22,29,2266,135
25하2382,A001,6,5,1,4,2025-07-26 11:14:47,36,A,36215855,127417122,22,29,2274,135
25하2382,A001,6,5,1,4,2025-07-26 11:14:48,37,A,36215924,127417158,22,30,2282,135
25하2382,A001,6,5,1,4,2025-07-26 11:14:49,38,A,36215994,127417193,22,30,2291,135
25하2382,A001,6,5,1,4,2025-07-26 11:14:50,39,A,36216064,127417228,22,30,2299,135
25하2382,A001,6,5,1,4,2025-07-26 11:14:51,40,A,36216134,127417264,22,30,2308,135
25하2382,A001,6,5,1,4,2025-07-26 11:14:52,41,A,36216205,127417299,22,30,2316,135
25하2382,A001,6,5,1,4,2025-07-26 11:14:53,42,A,36216276,127417335,22,30,2325,135
25하2382,A001,6,5,1,4,2025-07-26 11:14:54,43,A,36216347,127417371,22,30,2333,135
25하2382,A001,6,5,1,4,2025-07-26 11:14:55,44,A,36216418,127417407,22,30,2342,135
25하2382,A001,6,5,1,4,2025-07-26 11:14:56,45,A,36216490,127417443,22,30,2350,135
25하2382,A001,6,5,1,4,2025-07-26 11:14:57,46,A,36216562,127417480,22,31,2359,135
25하2382,A001,6,5,1,4,2025-07-26 11:14:58,47,A,36216636,127417508,16,31,2368,135
25하2382,A001,6,5,1,4,2025-07-26 11:14:59,48,A,36216711,127417535,16,31,2376,135
25하2382,A001,6,5,1,4,2025-07-26 11:15:00,49,A,36216786,127417562,16,31,2385,135
25하2382,A001,6,5,1,4,2025-07-26 11:15:01,50,A,36216862,127417589,16,31,2394,135
25하2382,A001,6,5,1,4,2025-07-26 11:15:02,51,A,36216938,127417615,7,31,2403,135
25하2382,A001,6,5,1,4,2025-07-26 11:15:03,52,A,36217017,127417629,7,31,2411,135
25하2382,A001,6,5,1,4,2025-07-26 11:15:04,53,A,36217095,127417642,7,31,2420,135
25하2382,A001,6,5,1,4,2025-07-26 11:15:05,54,A,36217175,127417651,4,31,2429,135
25하2382,A001,6,5,1,4,2025-07-26 11:15:06,55,A,36217255,127417658,4,32,2438,135
25하2382,A001,6,5,1,4,2025-07-26 11:15:07,56,A,36217335,127417665,4,32,2447,135
25하2382,A001,6,5,1,4,2025-07-26 11:15:08,57,A,36217415,127417672,4,32,2456,135
25하2382,A001,6,5,1,4,2025-07-26 11:15:09,58,A,36217496,127417679,4,32,2465,135
25하2382,A001,6,5,1,4,2025-07-26 11:15:10,59,A,36217577,127417686,4,32,2474,135
25하2382,A001,6,5,1,5,2025-07-26 11:15:11,00,A,36217646,127417692,4,27,2482,135
25하2382,A001,6,5,1,5,2025-07-26 11:15:12,01,A,36217715,127417699,4,27,2489,135
25하2382,A001,6,5,1,5,2025-07-26 11:15:13,02,A,36217784,127417705,4,27,2497,135
25하2382,A001,6,5,1,5,2025-07-26 11:15:14,03,A,36217852,127417711,4,27,2505,135
25하2382,A001,6,5,1,5,2025-07-26 11:15:15,04,A,36217921,127417717,4,27,2512,135
25하2382,A001,6,5,1,5,2025-07-26 11:15:16,05,A,36217987,127417698,343,27,2520,135
25하2382,A001,6,5,1,5,2025-07-26 11:15:17,06,A,36218053,127417673,343,27,2528,135
25하2382,A001,6,5,1,5,2025-07-26 11:15:18,07,A,36218118,127417649,343,27,2535,135
25하2382,A001,6,5,1,5,2025-07-26 11:15:19,08,A,36218181,127417617,333,27,2543,135
25하2382,A001,6,5,1,5,2025-07-26 11:15:20,09,A,36218243,127417580,333,27,2550,135
25하2382,A001,6,5,1,5,2025-07-26 11:15:21,10,A,36218304,127417543,333,27,2558,135
25하2382,A001,6,5,1,5,2025-07-26 11:15:22,11,A,36218365,127417506,333,27,2565,135
25하2382,A001,6,5,1,5,2025-07-26 11:15:23,12,A,36218427,127417471,339,27,2573,135
25하2382,A001,6,5,1,5,2025-07-26 11:15:24,13,A,36218490,127417441,339,27,2581,135
25하2382,A001,6,5,1,5,2025-07-26 11:15:25,14,A,36218554,127417413,359,27,2588,135
25하2382,A001,6,5,1,5,2025-07-26 11:15:26,15,A,36218622,127417413,6,27,2596,135
25하2382,A001,6,5,1,5,2025-07-26 11:15:27,16,A,36218689,127417423,6,27,2603,135
25하2382,A001,6,5,1,5,2025-07-26 11:15:28,17,A,36218756,127417433,6,27,2611,135
25하2382,A001,6,5,1,5,2025-07-26 11:15:29,18,A,36218823,127417443,6,27,2618,135
25하2382,A001,6,5,1,5,2025-07-26 11:15:30,19,A,36218890,127417452,6,26,2626,135
25하2382,A001,6,5,1,5,2025-07-26 11:15:31,20,A,36218957,127417462,6,26,2633,135
25하2382,A001,6,5,1,5,2025-07-26 11:15:32,21,A,36219023,127417472,6,26,2641,135
25하2382,A001,6,5,1,5,2025-07-26 11:15:33,22,A,36219090,127417482,6,26,2648,135
25하2382,A001,6,5,1,5,2025-07-26 11:15:34,23,A,36219157,127417491,6,26,2656,135
25하2382,A001,6,5,1,5,2025-07-26 11:15:35,24,A,36219223,127417501,6,26,2663,135
25하2382,A001,6,5,1,5,2025-07-26 11:15:36,25,A,36219289,127417511,6,26,2670,135
25하2382,A001,6,5,1,5,2025-07-26 11:15:37,26,A,36219356,127417520,6,26,2678,135
25하2382,A001,6,5,1,5,2025-07-26 11:15:38,27,A,36219422,127417530,6,26,2685,135
25하2382,A001,6,5,1,5,2025-07-26 11:15:39,28,A,36219488,127417540,6,26,2693,135
25하2382,A001,6,5,1,5,2025-07-26 11:15:40,29,A,36219554,127417549,6,26,2700,135
25하2382,A001,6,5,1,5,2025-07-26 11:15:41,30,A,36219620,127417559,6,26,2707,135
25하2382,A001,6,5,1,5,2025-07-26 11:15:42,31,A,36219686,127417569,6,26,2715,135
25하2382,A001,6,5,1,5,2025-07-26 11:15:43,32,A,36219751,127417578,6,26,2722,135
25하2382,A001,6,5,1,5,2025-07-26 11:15:44,33,A,36219817,127417588,6,26,2729,135
25하2382,A001,6,5,1,5,2025-07-26 11:15:45,34,A,36219883,127417597,6,26,2737,135
25하2382,A001,6,5,1,5,2025-07-26 11:15:46,35,A,36219948,127417607,6,26,2744,135
25하2382,A001,6,5,1,5,2025-07-26 11:15:47,36,A,36220014,127417616,6,26,2751,135
25하2382,A001,6,5,1,5,2025-07-26 11:15:48,37,A,36220079,127417626,6,26,2759,135
25하2382,A001,6,5,1,5,2025-07-26 11:15:49,38,A,36220144,127417635,6,26,2766,135
